   5.6570000e+03   1.3888000e+02   7.9600000e+00   7.6720000e+01   1.9900000e+03   2.0000000e+00   2.3000000e+01   1.7000000e+01
   5.6580000e+03   1.4941000e+02   7.5500000e+00   7.7050000e+01   1.9900000e+03   2.0000000e+00   2.3000000e+01   1.8000000e+01
   5.6590000e+03   1.6280000e+02   7.0400000e+00   7.9070000e+01   1.9900000e+03   2.0000000e+00   2.3000000e+01   1.9000000e+01
   5.6600000e+03   1.6266000e+02   6.5600000e+00   7.9470000e+01   1.9900000e+03   2.0000000e+00   2.3000000e+01   2.0000000e+01
   5.6610000e+03   1.5521000e+02   6.2800000e+00   7.9660000e+01   1.9900000e+03   2.0000000e+00   2.3000000e+01   2.1000000e+01
   5.6620000e+03   1.4972000e+02   5.9200000e+00   7.9420000e+01   1.9900000e+03   2.0000000e+00   2.3000000e+01   2.2000000e+01
   5.6630000e+03   1.4512000e+02   6.0300000e+00   7.9420000e+01   1.9900000e+03   2.0000000e+00   2.3000000e+01   2.3000000e+01
   5.6640000e+03   1.3993000e+02   6.6000000e+00   7.9550000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   0.0000000e+00
   5.6650000e+03   1.3662000e+02   6.7800000e+00   7.9600000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.0000000e+00
   5.6660000e+03   1.3544000e+02   6.8600000e+00   7.9610000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   2.0000000e+00
   5.6670000e+03   1.3564000e+02   6.1400000e+00   7.9650000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   3.0000000e+00
   5.6680000e+03   1.3556000e+02   5.6700000e+00   7.9610000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   4.0000000e+00
   5.6690000e+03   1.3649000e+02   6.7200000e+00   7.9440000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   5.0000000e+00
   5.6700000e+03   1.4168000e+02   6.9100000e+00   7.9210000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   6.0000000e+00
   5.6710000e+03   1.4001000e+02   7.0800000e+00   7.7670000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   7.0000000e+00
   5.6720000e+03   1.4040000e+02   7.4200000e+00   7.6420000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   8.0000000e+00
   5.6730000e+03   1.4679000e+02   7.6500000e+00   7.5550000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   9.0000000e+00
   5.6740000e+03   1.6079000e+02   7.9200000e+00   7.6980000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.0000000e+01
   5.6750000e+03   1.6644000e+02   8.2300000e+00   7.7900000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.1000000e+01
   5.6760000e+03   1.6400000e+02   8.4400000e+00   7.7960000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.2000000e+01
   5.6770000e+03   1.6199000e+02   8.3100000e+00   7.8040000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.3000000e+01
   5.6780000e+03   1.6091000e+02   8.1500000e+00   7.8040000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.4000000e+01
   5.6790000e+03   1.6140000e+02   8.0600000e+00   7.8040000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.5000000e+01
   5.6800000e+03   1.5924000e+02   8.0600000e+00   7.8060000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.6000000e+01
   5.6810000e+03   1.5957000e+02   8.0100000e+00   7.8040000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.7000000e+01
   5.6820000e+03   1.6018000e+02   7.8300000e+00   7.7930000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.8000000e+01
   5.6830000e+03   1.6268000e+02   7.6000000e+00   7.7900000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   1.9000000e+01
   5.6840000e+03   1.5480000e+02   7.5700000e+00   7.7000000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   2.0000000e+01
   5.6850000e+03   1.6473000e+02   8.1200000e+00   7.9830000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   2.1000000e+01
   5.6860000e+03   1.4913000e+02   8.8700000e+00   7.7860000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   2.2000000e+01
   5.6870000e+03   1.3672000e+02   9.0200000e+00   7.6120000e+01   1.9900000e+03   2.0000000e+00   2.4000000e+01   2.3000000e+01
   5.6880000e+03   1.3147000e+02   8.7600000e+00   7.5320000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   0.0000000e+00
   5.6890000e+03   1.3993000e+02   9.0400000e+00   7.7710000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.0000000e+00
   5.6900000e+03   1.4264000e+02   8.9400000e+00   7.8600000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   2.0000000e+00
   5.6910000e+03   1.3525000e+02   8.9300000e+00   7.6640000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   3.0000000e+00
   5.6920000e+03   1.3182000e+02   8.5700000e+00   7.5570000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   4.0000000e+00
   5.6930000e+03   1.3906000e+02   8.3300000e+00   7.6630000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   5.0000000e+00
   5.6940000e+03   1.5023000e+02   8.1000000e+00   7.8110000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   6.0000000e+00
   5.6950000e+03   1.5409000e+02   7.8700000e+00   7.8250000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   7.0000000e+00
   5.6960000e+03   1.5554000e+02   7.5500000e+00   7.8050000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   8.0000000e+00
   5.6970000e+03   1.6278000e+02   7.4000000e+00   7.7770000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   9.0000000e+00
   5.6980000e+03   1.7265000e+02   7.2400000e+00   7.8710000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.0000000e+01
   5.6990000e+03   1.7885000e+02   7.3600000e+00   7.9540000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.1000000e+01
   5.7000000e+03   1.7605000e+02   7.3500000e+00   7.9670000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.2000000e+01
   5.7010000e+03   1.7149000e+02   7.5500000e+00   7.9760000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.3000000e+01
   5.7020000e+03   1.5849000e+02   7.8500000e+00   7.9570000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.4000000e+01
   5.7030000e+03   1.4398000e+02   7.7900000e+00   7.7810000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.5000000e+01
   5.7040000e+03   1.3700000e+02   7.6400000e+00   7.7270000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.6000000e+01
   5.7050000e+03   1.4028000e+02   7.2200000e+00   7.7390000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.7000000e+01
   5.7060000e+03   1.5401000e+02   6.7000000e+00   7.8670000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.8000000e+01
   5.7070000e+03   1.6593000e+02   6.7800000e+00   8.0160000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   1.9000000e+01
   5.7080000e+03   1.6537000e+02   7.2200000e+00   8.0370000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   2.0000000e+01
   5.7090000e+03   1.5550000e+02   7.4800000e+00   7.9170000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   2.1000000e+01
   5.7100000e+03   1.5061000e+02   7.1400000e+00   7.8720000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   2.2000000e+01
   5.7110000e+03   1.4811000e+02   6.5300000e+00   7.8720000e+01   1.9900000e+03   2.0000000e+00   2.5000000e+01   2.3000000e+01
   5.7120000e+03   1.4738000e+02   6.5800000e+00   7.8690000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   0.0000000e+00
   5.7130000e+03   1.4238000e+02   7.1000000e+00   7.8870000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.0000000e+00
   5.7140000e+03   1.3920000e+02   7.2700000e+00   7.8930000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   2.0000000e+00
   5.7150000e+03   1.4146000e+02   7.0900000e+00   7.8750000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   3.0000000e+00
   5.7160000e+03   1.4585000e+02   6.7400000e+00   7.8540000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   4.0000000e+00
   5.7170000e+03   1.5094000e+02   6.6900000e+00   7.8320000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   5.0000000e+00
   5.7180000e+03   1.6697000e+02   6.6800000e+00   7.9580000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   6.0000000e+00
   5.7190000e+03   1.8577000e+02   6.5000000e+00   8.1650000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   7.0000000e+00
   5.7200000e+03   2.1106000e+02   6.3500000e+00   8.4220000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   8.0000000e+00
   5.7210000e+03   2.2036000e+02   6.8300000e+00   8.5290000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   9.0000000e+00
   5.7220000e+03   2.0599000e+02   7.6800000e+00   8.3880000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.0000000e+01
   5.7230000e+03   1.8365000e+02   8.1600000e+00   8.1850000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.1000000e+01
   5.7240000e+03   1.7320000e+02   7.8000000e+00   8.0140000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.2000000e+01
   5.7250000e+03   1.6734000e+02   6.8100000e+00   7.9330000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.3000000e+01
   5.7260000e+03   1.6677000e+02   6.8300000e+00   7.9360000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.4000000e+01
   5.7270000e+03   1.7088000e+02   6.2700000e+00   7.9100000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.5000000e+01
   5.7280000e+03   1.7800000e+02   6.5400000e+00   8.0760000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.6000000e+01
   5.7290000e+03   1.7666000e+02   6.4300000e+00   8.1290000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.7000000e+01
   5.7300000e+03   1.9228000e+02   5.8000000e+00   8.1440000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.8000000e+01
   5.7310000e+03   2.0811000e+02   5.9200000e+00   8.3090000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   1.9000000e+01
   5.7320000e+03   2.0787000e+02   5.9000000e+00   8.3750000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   2.0000000e+01
   5.7330000e+03   1.7696000e+02   5.8400000e+00   8.0660000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   2.1000000e+01
   5.7340000e+03   1.8563000e+02   5.4600000e+00   8.1580000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   2.2000000e+01
   5.7350000e+03   1.8313000e+02   5.5800000e+00   8.1950000e+01   1.9900000e+03   2.0000000e+00   2.6000000e+01   2.3000000e+01
   5.7360000e+03   1.6146000e+02   5.6700000e+00   8.0020000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   0.0000000e+00
   5.7370000e+03   1.6685000e+02   4.8100000e+00   8.1410000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.0000000e+00
   5.7380000e+03   1.6638000e+02   4.6900000e+00   8.1250000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   2.0000000e+00
   5.7390000e+03   1.6567000e+02   4.4300000e+00   8.0700000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   3.0000000e+00
   5.7400000e+03   1.7238000e+02   3.6200000e+00   8.0350000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   4.0000000e+00
   5.7410000e+03   1.7702000e+02   3.5300000e+00   8.0470000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   5.0000000e+00
   5.7420000e+03   1.8095000e+02   4.1600000e+00   8.1920000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   6.0000000e+00
   5.7430000e+03   1.8606000e+02   4.0800000e+00   8.2720000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   7.0000000e+00
   5.7440000e+03   2.5039000e+02   3.4300000e+00   9.1820000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   8.0000000e+00
   5.7450000e+03   2.6772000e+02   3.7800000e+00   9.5260000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   9.0000000e+00
   5.7460000e+03   2.7051000e+02   3.9900000e+00   9.6230000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.0000000e+01
   5.7470000e+03   2.5419000e+02   5.0300000e+00   9.5500000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.1000000e+01
   5.7480000e+03   2.2772000e+02   5.3400000e+00   9.2930000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.2000000e+01
   5.7490000e+03   2.0107000e+02   6.0200000e+00   8.9490000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.3000000e+01
   5.7500000e+03   1.9942000e+02   4.6600000e+00   8.5700000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.4000000e+01
   5.7510000e+03   2.0359000e+02   3.2100000e+00   8.5020000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.5000000e+01
   5.7520000e+03   2.1218000e+02   2.7000000e+00   8.6690000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.6000000e+01
   5.7530000e+03   2.0638000e+02   4.0200000e+00   8.7470000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.7000000e+01
   5.7540000e+03   2.0915000e+02   5.0200000e+00   8.7560000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.8000000e+01
   5.7550000e+03   2.1079000e+02   4.9400000e+00   8.7500000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   1.9000000e+01
   5.7560000e+03   2.0966000e+02   4.9200000e+00   8.7630000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   2.0000000e+01
   5.7570000e+03   2.0371000e+02   6.0100000e+00   8.8260000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   2.1000000e+01
   5.7580000e+03   1.8817000e+02   5.7700000e+00   8.5630000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   2.2000000e+01
   5.7590000e+03   1.7893000e+02   5.9700000e+00   8.5100000e+01   1.9900000e+03   2.0000000e+00   2.7000000e+01   2.3000000e+01
   5.7600000e+03   1.7426000e+02   6.2800000e+00   8.4800000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   0.0000000e+00
   5.7610000e+03   1.7434000e+02   6.2400000e+00   8.4780000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.0000000e+00
   5.7620000e+03   1.7275000e+02   6.0000000e+00   8.4440000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   2.0000000e+00
   5.7630000e+03   1.7729000e+02   5.9300000e+00   8.4440000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   3.0000000e+00
   5.7640000e+03   1.8245000e+02   5.8900000e+00   8.4880000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   4.0000000e+00
   5.7650000e+03   1.9035000e+02   5.8900000e+00   8.5010000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   5.0000000e+00
   5.7660000e+03   1.9346000e+02   5.9700000e+00   8.3390000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   6.0000000e+00
   5.7670000e+03   2.1413000e+02   6.0300000e+00   8.5890000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   7.0000000e+00
   5.7680000e+03   2.3954000e+02   5.9800000e+00   8.9600000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   8.0000000e+00
   5.7690000e+03   2.4215000e+02   5.6900000e+00   8.9390000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   9.0000000e+00
   5.7700000e+03   2.1851000e+02   5.8300000e+00   8.5830000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.0000000e+01
   5.7710000e+03   2.1598000e+02   5.8200000e+00   8.5440000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.1000000e+01
   5.7720000e+03   2.1187000e+02   6.3300000e+00   8.5170000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.2000000e+01
   5.7730000e+03   2.1397000e+02   6.5200000e+00   8.5850000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.3000000e+01
   5.7740000e+03   2.0780000e+02   6.4500000e+00   8.5180000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.4000000e+01
   5.7750000e+03   2.0451000e+02   6.3200000e+00   8.5910000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.5000000e+01
   5.7760000e+03   2.0030000e+02   6.3100000e+00   8.5900000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.6000000e+01
   5.7770000e+03   1.9523000e+02   5.7900000e+00   8.5520000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.7000000e+01
   5.7780000e+03   1.9926000e+02   5.6500000e+00   8.5210000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.8000000e+01
   5.7790000e+03   1.9763000e+02   5.6100000e+00   8.5010000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   1.9000000e+01
   5.7800000e+03   2.0150000e+02   5.5000000e+00   8.6700000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   2.0000000e+01
   5.7810000e+03   1.8982000e+02   5.0700000e+00   8.5520000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   2.1000000e+01
   5.7820000e+03   1.7950000e+02   4.7600000e+00   8.4790000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   2.2000000e+01
   5.7830000e+03   1.7442000e+02   4.7200000e+00   8.5090000e+01   1.9900000e+03   2.0000000e+00   2.8000000e+01   2.3000000e+01
   5.7840000e+03   1.6583000e+02   4.3400000e+00   8.4930000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   0.0000000e+00
   5.7850000e+03   1.6870000e+02   4.3300000e+00   8.5630000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.0000000e+00
   5.7860000e+03   1.6813000e+02   4.4300000e+00   8.5870000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   2.0000000e+00
   5.7870000e+03   1.6929000e+02   4.3600000e+00   8.5900000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   3.0000000e+00
   5.7880000e+03   1.7794000e+02   4.5400000e+00   8.6630000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   4.0000000e+00
   5.7890000e+03   1.8838000e+02   4.3700000e+00   8.6810000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   5.0000000e+00
   5.7900000e+03   1.9936000e+02   4.9000000e+00   8.6710000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   6.0000000e+00
   5.7910000e+03   2.0477000e+02   4.8600000e+00   8.5270000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   7.0000000e+00
   5.7920000e+03   2.2487000e+02   5.0300000e+00   8.7580000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   8.0000000e+00
   5.7930000e+03   2.1493000e+02   5.1000000e+00   8.5450000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   9.0000000e+00
   5.7940000e+03   2.0774000e+02   5.0900000e+00   8.4820000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.0000000e+01
   5.7950000e+03   2.0536000e+02   4.9000000e+00   8.4500000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.1000000e+01
   5.7960000e+03   2.0567000e+02   4.8700000e+00   8.4900000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.2000000e+01
   5.7970000e+03   2.0188000e+02   5.1100000e+00   8.4620000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.3000000e+01
   5.7980000e+03   1.9582000e+02   5.1800000e+00   8.3280000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.4000000e+01
   5.7990000e+03   1.9788000e+02   4.9700000e+00   8.2910000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.5000000e+01
   5.8000000e+03   2.0123000e+02   4.6800000e+00   8.4080000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.6000000e+01
   5.8010000e+03   2.0074000e+02   4.5000000e+00   8.4510000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.7000000e+01
   5.8020000e+03   2.1785000e+02   4.2600000e+00   8.7670000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.8000000e+01
   5.8030000e+03   2.1570000e+02   4.2800000e+00   8.7130000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   1.9000000e+01
   5.8040000e+03   2.1592000e+02   3.5800000e+00   8.7240000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   2.0000000e+01
   5.8050000e+03   2.0892000e+02   3.3900000e+00   8.7040000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   2.1000000e+01
   5.8060000e+03   2.0687000e+02   3.0200000e+00   8.7060000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   2.2000000e+01
   5.8070000e+03   1.9869000e+02   3.0200000e+00   8.7280000e+01   1.9900000e+03   3.0000000e+00   1.0000000e+00   2.3000000e+01
   5.8080000e+03   1.8954000e+02   2.1100000e+00   8.7350000e+01   1.9900000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00
   5.8090000e+03   1.7912000e+02   1.8300000e+00   8.5250000e+01   1.9900000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00
   5.8100000e+03   1.7167000e+02   2.1300000e+00   8.3410000e+01   1.9900000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00
   5.8110000e+03   1.6776000e+02   2.6100000e+00   8.2260000e+01   1.9900000e+03   3.0000000e+00   2.0000000e+00   3.0000000e+00
   5.8120000e+03   1.7399000e+02   2.6500000e+00   8.2050000e+01   1.9900000e+03   3.0000000e+00   2.0000000e+00   4.0000000e+00
   5.8130000e+03   1.8634000e+02   3.0700000e+00   8.2150000e+01   1.9900000e+03   3.0000000e+00   2.0000000e+00   5.0000000e+00
   5.8140000e+03   2.0398000e+02   3.5600000e+00   8.3580000e+01   1.9900000e+03   3.0000000e+00   2.0000000e+00   6.0000000e+00
